5.64985353833333,0.594698269612858,0
8.41632747866667,0.623841133874804,2
12.03372053,0.675728442615096,4
14.232501355,2.731140715,6
15.2221984533333,1.8775871164759,8
21.0854460266667,0.59392110438548,10
17.61484589,0.949398795257494,12
11.80079291,0.701898218794303,14
9.75608453933333,0.847957845185077,16
11.152504521,1.697525159,18
7.78158293166667,0.867708071244619,20
6.66693912766667,0.347215754951588,22
8.14105419666667,0.413445098944449,24
11.0098534696667,0.967056793716067,26
15.4318784466667,0.800482612494813,28
12.835028905,1.660190975,30
15.7752319433333,1.13780628308509,32
22.8138055466667,0.856923966091068,34
22.04265798,1.56593527041854,36
14.0937262633333,0.740078299244655,38
14.6393739333333,0.18685677288575,40
10.7105727866667,0.410095839033519,44
9.675537763,0.993011668067778,46
