16.1609169166667,1.53039818571731,0
21.1440196766667,3.01465898805653,2
15.5550452566667,1.60155242790439,4
17.85861539,1.81350734,6
15.1985578733333,2.29885779813534,8
12.97198466,0.372700144880249,10
12.489121,1.07701025955411,12
11.8053253733333,0.793569070978588,14
16.0506296433333,0.589815412523261,16
21.999680105,2.404577945,18
19.0053313133333,0.933146712290939,20
18.7756258166667,2.01395492323584,22
17.1121629466667,1.61128907915016,24
16.8149389833333,0.494482263138214,26
12.72924511,0.839000590993567,28
10.756532907,1.564442253,30
12.9439831866667,1.39949236034006,32
14.5338241566667,1.73782293198379,34
12.4915649766667,1.19429689883078,36
12.8521181533333,1.00271120250014,38
14.4875157433333,1.80040319939276,40
19.8573342833333,2.75145918993534,44
15.5552173533333,0.0796323601874229,46
