13.2267607233333,0.365593254134746,0
16.1493388866667,1.77746519737641,2
12.629731581,1.97845153868718,4
7.895948372,0.055609601,6
7.06369196966667,0.440164171831142,8
6.96251186566667,0.488487311261903,10
7.30808069,0.427359259496943,12
6.27739692233333,0.3260394191377,14
7.47827789966667,0.212999100494423,16
7.147047167,0.843727592,18
9.05245724933333,0.099928288412715,20
10.943117167,1.09669900922928,22
11.9859404166667,0.511474897498224,24
16.0466447,2.06290621697531,26
11.1877235066667,0.698876848596505,28
9.242975932,1.363282518,30
7.85803267533333,0.648629551148524,32
8.92852139166667,0.976175120780515,34
8.203457982,0.692484375122705,36
7.086670737,0.38246310519262,38
9.07831187733333,0.355617138864173,40
10.2782870233333,0.808007884344737,44
10.9314032933333,0.34991455654131,46
