36.16357033,2.27312666795376,0
49.0551233233333,3.94630838930015,2
54.88637975,4.97925849615133,4
64.458384605,4.821699805,6
70.0171984733333,8.1839731503925,8
76.8983133933333,5.13509190373118,10
61.4534085866667,2.73902307845472,12
54.60112247,4.28938345703035,14
52.08120092,5.35956801626403,16
56.047003835,8.635078335,18
45.99008251,4.10311651061715,20
44.4645748266667,1.66528662990633,22
36.0381694833333,1.88509766177955,24
49.8841593466667,1.86370755911527,26
54.5222196366667,0.75981866890748,28
58.356748065,1.672189035,30
72.92886229,7.08498680996934,32
74.0758161,7.19514487595231,34
66.8297838133333,1.73726216927592,36
52.98245892,3.92101002318747,38
53.15087868,5.54208589919563,40
44.9036631833333,2.1667555407868,44
43.08530281,1.40572007280036,46
